epoch,step,train_loss,val_loss
26,512,,1512.4893798828125
27,519,0.9992443323135376,
27,529,1.5218853950500488,
27,531,,297.4460144042969
28,539,6.562381267547607,
28,549,19.81787109375,
28,550,,592.0104370117188
29,559,5.96066951751709,
29,569,3.302912473678589,
29,569,,5921.3076171875
30,579,2165.641357421875,
30,588,,318561.375
31,589,4888.11083984375,
31,599,9110.08984375,
31,607,,103153.7421875
32,609,8314.9228515625,
32,619,1567.155517578125,
32,626,,128480.0625
33,629,156.17822265625,
33,639,1.3725833892822266,
33,645,,15169.98828125
34,649,46.667030334472656,
34,659,69.27655029296875,
34,664,,15046.6083984375
35,669,13.728782653808594,
35,679,15.589221954345703,
35,683,,3519.6337890625
36,689,5.522148132324219,
36,699,2.3054070472717285,
36,702,,625.2437744140625
37,709,2.413069009780884,
37,719,2.426713228225708,
37,721,,449.0068664550781
38,729,44.71941375732422,
38,739,8.263439178466797,
38,740,,681.7400512695312
39,749,1.027839183807373,
39,759,8.867059707641602,
39,759,,365.7721862792969
40,769,3.4342544078826904,
40,778,,171.57086181640625
41,779,2.7478129863739014,
41,789,1.9583443403244019,
41,797,,161.22935485839844
42,799,1.0207881927490234,
42,809,5.370950698852539,
42,816,,655.9597778320312
43,819,41.33182907104492,
43,829,6.534654140472412,
43,835,,295.2517395019531
44,839,2.6048645973205566,
44,849,2.3724071979522705,
44,854,,166.75466918945312
45,859,4.189090728759766,
45,869,1.3063020706176758,
45,873,,81.7815933227539
46,879,11.440728187561035,
46,889,10.311439514160156,
46,892,,77.96481323242188
47,899,1.4056496620178223,
47,909,1.3337562084197998,
47,911,,67.51819610595703
48,919,6.799931049346924,
48,929,1.876729965209961,
48,930,,74.97319030761719
49,939,2.062974452972412,
49,949,1.3432626724243164,
49,949,,93.0517578125
50,959,1.0302163362503052,
50,968,,62.382686614990234
51,969,1.1560109853744507,
51,979,1.6973557472229004,
51,987,,56.369873046875
52,989,2.2665276527404785,
52,999,1.7619860172271729,
52,1006,,53.17582702636719
53,1009,1.1298911571502686,
53,1019,1.011788010597229,
53,1025,,51.68116760253906
54,1029,1.2093775272369385,
54,1039,1.024756908416748,
54,1044,,53.994258880615234
55,1049,1.7034621238708496,
55,1059,1.2502076625823975,
55,1063,,49.84422302246094
56,1069,1.5052013397216797,
56,1079,1.1413723230361938,
56,1082,,47.283443450927734
57,1089,1.0456151962280273,
57,1099,2.2984092235565186,
57,1101,,46.12786102294922
58,1109,2.0721757411956787,
58,1119,0.9968020915985107,
58,1120,,45.420928955078125
59,1129,1.072036862373352,
59,1139,4.40470552444458,
59,1139,,44.4456901550293
60,1149,1.324460506439209,
60,1158,,43.5950813293457
61,1159,1.5954797267913818,
61,1169,1.7094018459320068,
61,1177,,42.69302749633789
62,1179,1.3947513103485107,
62,1189,1.012341856956482,
62,1196,,42.082115173339844
63,1199,1.6321284770965576,
63,1209,1.5848133563995361,
63,1215,,41.2409553527832
64,1219,1.0445808172225952,
64,1229,4.032003879547119,
64,1234,,40.63356018066406
65,1239,1.3391356468200684,
65,1249,4.150685787200928,
65,1253,,40.098854064941406
66,1259,1.2347241640090942,
66,1269,1.2435940504074097,
66,1272,,39.395931243896484
67,1279,1.0288293361663818,
67,1289,1.0248973369598389,
67,1291,,38.63801193237305
68,1299,0.9931085705757141,
68,1309,0.9915429353713989,
68,1310,,38.13734817504883
69,1319,1.0032604932785034,
69,1329,1.1892542839050293,
69,1329,,37.500404357910156
70,1339,1.25640070438385,
70,1348,,37.15739822387695
71,1349,3.9557077884674072,
71,1359,1.0247540473937988,
71,1367,,36.3155517578125
72,1369,1.2436387538909912,
72,1379,1.1151617765426636,
72,1386,,35.69439697265625
73,1389,1.5521864891052246,
73,1399,1.0909526348114014,
73,1405,,35.318206787109375
74,1409,1.5508701801300049,
74,1419,3.4975826740264893,
74,1424,,35.699527740478516
75,1429,1.0017762184143066,
75,1439,1.906428575515747,
75,1443,,33.984413146972656
76,1449,1.1191418170928955,
76,1459,3.608830213546753,
76,1462,,33.46435546875
77,1469,1.5312411785125732,
77,1479,1.4257076978683472,
77,1481,,32.893638610839844
78,1489,1.3203673362731934,
78,1499,0.9995146989822388,
78,1500,,32.450706481933594
79,1509,1.1120386123657227,
79,1519,1.5413411855697632,
79,1519,,31.827491760253906
80,1529,1.2645598649978638,
80,1538,,31.8779239654541
81,1539,1.089035987854004,
81,1549,2.8393733501434326,
81,1557,,35.43387222290039
82,1559,1.0042815208435059,
82,1569,1.5489180088043213,
82,1576,,31.437368392944336
83,1579,1.2890141010284424,
83,1589,0.9910358786582947,
83,1595,,29.837461471557617
84,1599,3.077422618865967,
84,1609,1.4532368183135986,
84,1614,,29.31061553955078
85,1619,0.9995442628860474,
85,1629,1.1615883111953735,
85,1633,,28.893268585205078
86,1639,1.108967661857605,
86,1649,1.0003993511199951,
86,1652,,28.5722599029541
87,1659,1.2866582870483398,
87,1669,0.9944850206375122,
87,1671,,28.588607788085938
88,1679,1.1997654438018799,
88,1689,2.9286928176879883,
88,1690,,27.62869644165039
89,1699,1.2552170753479004,
89,1709,1.7444512844085693,
89,1709,,27.643600463867188
90,1719,1.1390533447265625,
90,1728,,26.669862747192383
91,1729,1.0074256658554077,
91,1739,1.8001501560211182,
91,1747,,26.440715789794922
92,1749,1.2289278507232666,
92,1759,1.1987941265106201,
92,1766,,25.975046157836914
93,1769,0.9929186105728149,
93,1779,0.9923409819602966,
93,1785,,25.603286743164062
94,1789,1.081419587135315,
94,1799,1.0111372470855713,
94,1804,,25.072553634643555
95,1809,1.253994345664978,
95,1819,1.0344618558883667,
95,1823,,24.66732406616211
96,1829,1.3607439994812012,
96,1839,1.1502107381820679,
96,1842,,24.492090225219727
97,1849,1.1291821002960205,
97,1859,1.5794812440872192,
97,1861,,24.530588150024414
98,1869,1.409425973892212,
98,1879,2.589384078979492,
98,1880,,23.784120559692383
99,1889,1.0831865072250366,
99,1899,1.0767261981964111,
99,1899,,23.437959671020508
100,1909,1.2603768110275269,
100,1918,,26.923627853393555
101,1919,1.0106467008590698,
101,1929,2.443845510482788,
101,1937,,23.283615112304688
102,1939,1.2162318229675293,
102,1949,1.0231786966323853,
102,1956,,22.988630294799805
103,1959,1.1208196878433228,
103,1969,2.681244134902954,
103,1975,,22.08483123779297
104,1979,1.0511705875396729,
104,1989,1.1345276832580566,
104,1994,,21.713577270507812
105,1999,1.0905086994171143,
105,2009,2.5936014652252197,
105,2013,,24.15961265563965
106,2019,1.1906449794769287,
106,2029,1.2672114372253418,
106,2032,,21.433120727539062
107,2039,1.1403244733810425,
107,2049,1.26064133644104,
107,2051,,20.59963607788086
108,2059,1.3515996932983398,
108,2069,0.9918645620346069,
108,2070,,33.28091812133789
109,2079,1.2617149353027344,
109,2089,1.193953037261963,
109,2089,,21.637889862060547
110,2099,1.5364607572555542,
110,2108,,60.58518981933594
111,2109,1.6371724605560303,
111,2119,5.39182710647583,
111,2127,,23.106420516967773
112,2129,1.1341438293457031,
112,2139,5.365792751312256,
112,2146,,147.7394256591797
113,2149,2.288818597793579,
113,2159,4.163271427154541,
113,2165,,44.70945739746094
114,2169,2.9883692264556885,
114,2179,2.4783411026000977,
114,2184,,59.14671325683594
115,2189,1.0154863595962524,
115,2199,9.813704490661621,
115,2203,,83.09451293945312
116,2209,7.120510101318359,
116,2219,7.677165508270264,
116,2222,,115.64167022705078
117,2229,1.203475832939148,
117,2239,1.261293888092041,
117,2241,,64.53388977050781
118,2249,1.229357361793518,
118,2259,1.2868258953094482,
118,2260,,84.60478210449219
119,2269,8.74297046661377,
119,2279,1.0054513216018677,
119,2279,,169.2011260986328
120,2289,2.080995559692383,
120,2298,,24.729660034179688
121,2299,1.0874638557434082,
121,2309,1.2440178394317627,
121,2317,,17.650897979736328
122,2319,0.9917197227478027,
122,2329,2.2612764835357666,
122,2336,,17.972854614257812
123,2339,1.043904423713684,
123,2349,1.4698951244354248,
123,2355,,22.62848472595215
124,2359,1.1855931282043457,
124,2369,1.0111217498779297,
124,2374,,130.3004913330078
125,2379,11.558795928955078,
125,2389,16.6442928314209,
125,2393,,2512.6328125
126,2399,6.352121353149414,
126,2409,104.39127349853516,
126,2412,,14514.6689453125
127,2419,100.4166488647461,
127,2429,268.25653076171875,
127,2431,,17172.33203125
128,2439,89.14341735839844,
128,2449,30.994709014892578,
128,2450,,189.48306274414062
129,2459,3.204972267150879,
129,2469,31.570934295654297,
129,2469,,28122.216796875
130,2479,136.8394012451172,
130,2488,,5630.34228515625
131,2489,39.075706481933594,
131,2499,1340.9832763671875,
131,2507,,21768.134765625
132,2509,99.2032470703125,
132,2519,1.0350792407989502,
132,2526,,2313.453369140625
133,2529,5.764535903930664,
133,2539,16.705495834350586,
133,2545,,127.17054748535156
134,2549,15.446739196777344,
134,2559,7.549862861633301,
134,2564,,531.107421875
135,2569,1.563808798789978,
135,2579,13.386253356933594,
135,2583,,1380.8414306640625
136,2589,1.7416446208953857,
136,2599,14.496445655822754,
136,2602,,2214.600830078125
137,2609,11.608327865600586,
137,2619,242.0570068359375,
137,2621,,2950.30908203125
138,2629,12.686525344848633,
138,2639,1.1029419898986816,
138,2640,,1942.93994140625
139,2649,3.577854633331299,
139,2659,1.322581171989441,
139,2659,,94.47711181640625
140,2669,3.6172738075256348,
140,2678,,34.3079948425293
141,2679,0.998414158821106,
141,2689,1.3063493967056274,
141,2697,,41.90861892700195
142,2699,2.1036510467529297,
142,2709,1.0546716451644897,
142,2716,,190.072265625
143,2719,2.0852348804473877,
143,2729,1.8015515804290771,
143,2735,,42.0571174621582
144,2739,1.0153210163116455,
144,2749,1.6249091625213623,
144,2754,,87.65887451171875
145,2759,2.200185537338257,
145,2769,1.1481118202209473,
145,2773,,13.660616874694824
146,2779,2.120497465133667,
146,2789,0.9992706775665283,
146,2792,,13.435420036315918
147,2799,1.0310077667236328,
147,2809,1.0144474506378174,
147,2811,,27.244762420654297
148,2819,1.2233664989471436,
148,2829,0.9945700168609619,
148,2830,,15.705949783325195
149,2839,1.0393158197402954,
149,2849,1.0847299098968506,
149,2849,,11.95904541015625
150,2859,1.5028409957885742,
150,2868,,38.422245025634766
151,2869,1.4216934442520142,
151,2879,1.0863666534423828,
151,2887,,12.588103294372559
152,2889,1.1389551162719727,
152,2899,1.0978524684906006,
152,2906,,11.474787712097168
153,2909,1.0942022800445557,
153,2919,1.058058261871338,
153,2925,,11.24978256225586
154,2929,1.833876609802246,
154,2939,1.062566876411438,
154,2944,,10.9923734664917
155,2949,1.1028475761413574,
155,2959,1.160136342048645,
155,2963,,10.65467643737793
156,2969,1.1405497789382935,
156,2979,0.9958712458610535,
156,2982,,10.692852020263672
157,2989,1.0045461654663086,
157,2999,1.093454360961914,
157,3001,,14.035852432250977
158,3009,1.6676225662231445,
158,3019,1.0008234977722168,
158,3020,,10.102010726928711
159,3029,1.0194002389907837,
159,3039,1.0430831909179688,
159,3039,,9.944579124450684
160,3049,1.1051950454711914,
160,3058,,9.68404769897461
161,3059,0.994420051574707,
161,3069,1.1798882484436035,
161,3077,,12.534567832946777
162,3079,1.041910171508789,
162,3089,1.31355881690979,
162,3096,,10.103752136230469
163,3099,1.0952014923095703,
163,3109,0.9946548938751221,
163,3115,,9.409699440002441
164,3119,1.129849910736084,
164,3129,1.0658172369003296,
164,3134,,9.393041610717773
165,3139,1.6937997341156006,
165,3149,1.0521366596221924,
165,3153,,9.140563011169434
166,3159,1.0779836177825928,
166,3169,1.2090502977371216,
166,3172,,9.053936004638672
167,3179,1.0638847351074219,
167,3189,1.0704305171966553,
167,3191,,9.078315734863281
168,3199,1.0445144176483154,
168,3209,1.0190099477767944,
168,3210,,8.771888732910156
169,3219,1.0212430953979492,
169,3229,0.9972686767578125,
169,3229,,8.537286758422852
170,3239,1.0549309253692627,
170,3248,,8.452065467834473
171,3249,1.1186920404434204,
171,3259,1.0484809875488281,
171,3267,,8.326053619384766
172,3269,1.071089267730713,
172,3279,1.0150783061981201,
172,3286,,8.178319931030273
173,3289,1.0588126182556152,
173,3299,1.0233609676361084,
173,3305,,8.071723937988281
174,3309,1.0171082019805908,
174,3319,1.0025047063827515,
174,3324,,7.994258880615234
175,3329,1.1029517650604248,
175,3339,1.4533817768096924,
175,3343,,8.01474380493164
176,3349,1.0078232288360596,
176,3359,1.085841417312622,
176,3362,,7.948680877685547
177,3369,1.0161750316619873,
177,3379,1.08109712600708,
177,3381,,7.798112392425537
178,3389,1.043779969215393,
178,3399,1.0098761320114136,
178,3400,,8.252862930297852
179,3409,1.1279913187026978,
179,3419,1.0168895721435547,
179,3419,,11.5170259475708
180,3429,1.0612274408340454,
180,3438,,32.48952102661133
181,3439,1.1856414079666138,
181,3449,1.1124064922332764,
181,3457,,7.978690147399902
182,3459,1.5350593328475952,
182,3469,1.0594780445098877,
182,3476,,7.243209362030029
183,3479,1.0393203496932983,
183,3489,1.0686441659927368,
183,3495,,7.384303092956543
184,3499,1.0933314561843872,
184,3509,1.069207787513733,
184,3514,,8.741950035095215
185,3519,1.3972501754760742,
185,3529,1.0301151275634766,
185,3533,,6.972390174865723
186,3539,0.9975603818893433,
186,3549,1.0907469987869263,
186,3552,,6.856546401977539
187,3559,1.020325779914856,
187,3569,1.0384687185287476,
187,3571,,14.508841514587402
188,3579,1.3904873132705688,
188,3589,1.0226632356643677,
188,3590,,7.054621696472168
189,3599,1.022681474685669,
189,3609,1.0452625751495361,
189,3609,,7.553493022918701
190,3619,1.0263469219207764,
190,3628,,6.898775577545166
191,3629,1.0270047187805176,
191,3639,1.0239770412445068,
191,3647,,6.513973236083984
192,3649,1.0286622047424316,
192,3659,0.9963403344154358,
192,3666,,7.558628082275391
193,3669,0.9991381168365479,
193,3679,1.133601188659668,
193,3685,,9.279596328735352
194,3689,1.1142494678497314,
194,3699,1.0254254341125488,
194,3704,,10.76205825805664
195,3709,1.1677755117416382,
195,3719,1.617785930633545,
195,3723,,23.896886825561523
196,3729,1.0723450183868408,
196,3739,1.1548742055892944,
196,3742,,6.25369930267334
197,3749,1.384218454360962,
197,3759,1.8572598695755005,
197,3761,,45.77127456665039
198,3769,0.9977356195449829,
198,3779,1.0214139223098755,
198,3780,,6.487414360046387
199,3789,0.998732328414917,
199,3799,0.9961358904838562,
199,3799,,7.025473594665527
200,3809,1.0083682537078857,
200,3818,,5.891134738922119
201,3819,1.02458918094635,
201,3829,1.0022587776184082,
201,3837,,6.140208721160889
202,3839,1.1044838428497314,
202,3849,1.0530266761779785,
202,3856,,5.695293426513672
203,3859,1.0476384162902832,
203,3869,1.3217308521270752,
203,3875,,5.891623497009277
204,3879,1.1023952960968018,
204,3889,1.049882411956787,
204,3894,,6.781460762023926
205,3899,1.0989105701446533,
205,3909,1.1165428161621094,
205,3913,,5.751400947570801
206,3919,0.9947570562362671,
206,3929,1.0949156284332275,
206,3932,,28.812028884887695
207,3939,1.0653505325317383,
207,3949,1.2427711486816406,
207,3951,,42.807281494140625
208,3959,1.0645664930343628,
208,3969,1.1019368171691895,
208,3970,,27.884254455566406
209,3979,3.20302677154541,
209,3989,1.013131856918335,
209,3989,,5.771445274353027
210,3999,1.41151762008667,
210,4008,,9.048964500427246
211,4009,0.9955350160598755,
211,4019,4.012716293334961,
211,4027,,53.91109848022461
212,4029,1.278947353363037,
212,4039,1.0382335186004639,
212,4046,,5.296823024749756
213,4049,1.0767961740493774,
213,4059,1.2806146144866943,
213,4065,,5.115729808807373
214,4069,1.2810331583023071,
214,4079,1.0210387706756592,
214,4084,,5.008441925048828
215,4089,1.0365411043167114,
215,4099,1.0456925630569458,
215,4103,,5.096328258514404
216,4109,1.0138797760009766,
216,4119,1.0564839839935303,
216,4122,,4.895833492279053
217,4129,1.00536048412323,
217,4139,1.0257917642593384,
217,4141,,4.854962348937988
218,4149,1.0624845027923584,
218,4159,0.9948500990867615,
218,4160,,4.806492805480957
219,4169,1.0491359233856201,
219,4179,0.9946085810661316,
219,4179,,6.234817028045654
220,4189,1.0688711404800415,
220,4198,,5.934433460235596
221,4199,0.9940161108970642,
221,4209,1.0374960899353027,
221,4217,,4.980095386505127
222,4219,1.0428311824798584,
222,4229,1.0347644090652466,
222,4236,,4.72920560836792
223,4239,1.0642131567001343,
223,4249,1.0445873737335205,
223,4255,,9.109827041625977
224,4259,1.0479028224945068,
224,4269,1.2912352085113525,
224,4274,,5.36214542388916
225,4279,0.9955922365188599,
225,4289,1.0596851110458374,
225,4293,,4.5392374992370605
226,4299,1.0346112251281738,
226,4309,1.086829662322998,
226,4312,,5.028063774108887
227,4319,1.0208642482757568,
227,4329,1.0132100582122803,
227,4331,,17.572917938232422
228,4339,1.0424416065216064,
228,4349,1.047811508178711,
228,4350,,12.619280815124512
229,4359,16.145750045776367,
229,4369,1.0073833465576172,
229,4369,,143.62950134277344
230,4379,5.796561241149902,
230,4388,,19873.20703125
231,4389,7.203786849975586,
231,4399,2.180459499359131,
231,4407,,1157.913330078125
232,4409,1.1623002290725708,
232,4419,57.57756042480469,
232,4426,,27687.560546875
233,4429,1012.6557006835938,
233,4439,21.920982360839844,
233,4445,,10742.2529296875
234,4449,361.0809631347656,
234,4459,190.8439178466797,
234,4464,,4166.80908203125
235,4469,1.2262332439422607,
235,4479,1.7011905908584595,
235,4483,,5156.97802734375
236,4489,2.185889482498169,
236,4499,1.1664804220199585,
236,4502,,2147.795654296875
237,4509,1.3111367225646973,
237,4519,7.943026542663574,
237,4521,,164.8814697265625
238,4529,1.8015446662902832,
238,4539,21.004243850708008,
238,4540,,10.312970161437988
239,4549,12.703103065490723,
239,4559,1.0037295818328857,
239,4559,,48.022377014160156
240,4569,1.3982998132705688,
240,4578,,490.640869140625
241,4579,6.320993423461914,
241,4589,1.2216418981552124,
241,4597,,140.21353149414062
242,4599,3.1186511516571045,
242,4609,1.1280767917633057,
242,4616,,24.099563598632812
243,4619,3.9983129501342773,
243,4629,1.4423683881759644,
243,4635,,29.41918182373047
244,4639,0.9953024983406067,
244,4649,1.0312399864196777,
244,4654,,5.744591236114502
245,4659,1.1057393550872803,
245,4669,1.0115647315979004,
245,4673,,5.414096832275391
246,4679,1.0156265497207642,
246,4689,0.9995933771133423,
246,4692,,5.353013515472412
247,4699,1.0492066144943237,
247,4709,1.2628955841064453,
247,4711,,5.2220258712768555
248,4719,0.996049165725708,
248,4729,1.0201845169067383,
248,4730,,5.13973331451416
249,4739,1.0064358711242676,
249,4749,1.0468573570251465,
249,4749,,5.014881134033203
250,4759,1.021831750869751,
250,4768,,4.933199882507324
251,4769,0.9951545000076294,
251,4779,0.9960091710090637,
251,4787,,4.886483669281006
252,4789,1.0835241079330444,
252,4799,1.025431752204895,
252,4806,,4.915503978729248
253,4809,1.0462723970413208,
253,4819,1.0244712829589844,
253,4825,,4.7382893562316895
254,4829,1.0033984184265137,
254,4839,1.0414226055145264,
254,4844,,4.652958869934082
255,4849,1.0076427459716797,
255,4859,1.0208299160003662,
255,4863,,4.712725639343262
256,4869,1.0233991146087646,
256,4879,1.050075888633728,
256,4882,,4.507668972015381
257,4889,1.0433111190795898,
257,4899,1.083384394645691,
257,4901,,4.423810005187988
258,4909,1.0046327114105225,
258,4919,1.0075913667678833,
258,4920,,4.434755802154541
259,4929,1.2414839267730713,
259,4939,1.0456615686416626,
259,4939,,4.311748504638672
260,4949,1.043110966682434,
260,4958,,4.317689895629883
261,4959,1.090301513671875,
261,4969,1.012842059135437,
261,4977,,4.188644886016846
262,4979,1.0452563762664795,
262,4989,1.0102208852767944,
262,4996,,4.13194465637207
263,4999,0.995123028755188,
263,5009,1.0172858238220215,
263,5015,,4.087522506713867
264,5019,1.0184924602508545,
264,5029,1.0302826166152954,
264,5034,,4.019554615020752
265,5039,1.0003845691680908,
265,5049,1.0356862545013428,
265,5053,,3.9650464057922363
266,5059,1.0291597843170166,
266,5069,1.0199471712112427,
266,5072,,3.9234375953674316
267,5079,1.0054097175598145,
267,5089,1.164301872253418,
267,5091,,3.872591495513916
268,5099,1.028808832168579,
268,5109,1.1850144863128662,
268,5110,,3.8142428398132324
269,5119,1.0100044012069702,
269,5129,1.222223162651062,
269,5129,,3.768033742904663
270,5139,1.0157203674316406,
270,5148,,3.721869707107544
271,5149,1.026052474975586,
271,5159,1.0161303281784058,
271,5167,,3.670541286468506
272,5169,0.9951708912849426,
272,5179,1.1596719026565552,
272,5186,,3.6170876026153564
273,5189,1.004180908203125,
273,5199,1.015146017074585,
273,5205,,3.568579912185669
274,5209,1.0238070487976074,
274,5219,1.0199779272079468,
274,5224,,3.533127546310425
275,5229,1.0106616020202637,
275,5239,1.0005805492401123,
275,5243,,4.492249011993408
276,5249,1.012718677520752,
276,5259,1.0275042057037354,
276,5262,,4.5305867195129395
277,5269,1.0090365409851074,
277,5279,1.0547876358032227,
277,5281,,3.454434394836426
278,5289,0.9959901571273804,
278,5299,1.0440319776535034,
278,5300,,4.186277866363525
279,5309,1.0001330375671387,
279,5319,3.0622565746307373,
279,5319,,104.14863586425781
280,5329,19.605192184448242,
280,5338,,29.7606143951416
281,5339,1.5350162982940674,
281,5349,12.742801666259766,
281,5357,,967.4193725585938
282,5359,2.7981762886047363,
282,5369,10.227651596069336,
282,5376,,1695.0263671875
283,5379,1.0366522073745728,
283,5389,1.0400290489196777,
283,5395,,2122.962890625
284,5399,1.0851001739501953,
284,5409,1671.69970703125,
284,5414,,25516.484375
285,5419,11235.154296875,
285,5429,163.98031616210938,
285,5433,,43616.28125
286,5439,1.0819590091705322,
286,5449,2.3317158222198486,
286,5452,,98035.1171875
287,5459,23.505094528198242,
287,5469,8893.5419921875,
287,5471,,426904.6875
288,5479,261.662841796875,
288,5489,1132.343017578125,
288,5490,,57844.28125
289,5499,2094.5888671875,
289,5509,870.0726318359375,
289,5509,,388347.8125
290,5519,4.545323371887207,
290,5528,,11612.1904296875
291,5529,67.6557388305664,
291,5539,259.8392639160156,
291,5547,,25902.6796875
292,5549,81.71099090576172,
292,5559,104.40347290039062,
292,5566,,16902.033203125
293,5569,161.93972778320312,
293,5579,15.995328903198242,
293,5585,,9994.2353515625
294,5589,13.782087326049805,
294,5599,92.07735443115234,
294,5604,,1083.23193359375
295,5609,8.385364532470703,
295,5619,1.9991888999938965,
295,5623,,90.9887466430664
296,5629,1.2229152917861938,
296,5639,1.6274715662002563,
296,5642,,51.535972595214844
297,5649,1.0985779762268066,
297,5659,1.0099345445632935,
297,5661,,34.677146911621094
298,5669,1.0115792751312256,
298,5679,1.15318763256073,
298,5680,,30.459800720214844
299,5689,1.7337968349456787,
299,5699,0.9997970461845398,
299,5699,,26.716264724731445
300,5709,1.0600032806396484,
300,5718,,23.943042755126953
301,5719,1.0037776231765747,
301,5729,1.3982162475585938,
301,5737,,21.348308563232422
302,5739,1.2383661270141602,
302,5749,1.0002750158309937,
302,5756,,19.105466842651367
303,5759,1.2316359281539917,
303,5769,2.2419190406799316,
303,5775,,17.273273468017578
304,5779,1.0005452632904053,
304,5789,1.0348759889602661,
304,5794,,15.372833251953125
305,5799,1.1616262197494507,
305,5809,1.3229565620422363,
305,5813,,13.956088066101074
306,5819,1.0530503988265991,
306,5829,1.0886163711547852,
306,5832,,12.571386337280273
307,5839,1.1788007020950317,
307,5849,1.002277135848999,
307,5851,,11.560625076293945
308,5859,1.1264230012893677,
308,5869,1.05825936794281,
308,5870,,10.499828338623047
309,5879,1.027997612953186,
309,5889,1.066597819328308,
309,5889,,9.693509101867676
310,5899,1.0195720195770264,
310,5908,,8.860276222229004
311,5909,1.0527472496032715,
311,5919,1.0494309663772583,
311,5927,,8.220175743103027
312,5929,1.000698208808899,
312,5939,1.5238298177719116,
312,5946,,7.662024974822998
313,5949,1.0845916271209717,
313,5959,1.038122534751892,
313,5965,,7.109727382659912
314,5969,1.179933786392212,
314,5979,1.0166313648223877,
314,5984,,6.642083168029785
315,5989,1.0416632890701294,
315,5999,1.034839391708374,
315,6003,,6.164083957672119
316,6009,1.365075707435608,
316,6019,1.0874388217926025,
316,6022,,5.804094314575195
317,6029,1.0427716970443726,
317,6039,1.031430959701538,
317,6041,,5.490962028503418
318,6049,1.020220160484314,
318,6059,1.3031554222106934,
318,6060,,5.230806827545166
319,6069,0.9992215633392334,
319,6079,1.062321424484253,
319,6079,,4.934464931488037
320,6089,1.024613857269287,
320,6098,,4.673025131225586
321,6099,1.0134835243225098,
321,6109,1.244699239730835,
321,6117,,4.484336853027344
322,6119,1.0580437183380127,
322,6129,1.0220229625701904,
322,6136,,4.292505264282227
323,6139,1.0086010694503784,
323,6149,1.051363229751587,
323,6155,,4.1273274421691895
324,6159,1.0170880556106567,
324,6169,1.0514642000198364,
324,6174,,4.007981777191162
325,6179,1.064210057258606,
325,6189,0.9982694983482361,
325,6193,,3.8602962493896484
326,6199,1.0151931047439575,
326,6209,1.2132370471954346,
326,6212,,3.7456140518188477
327,6219,1.0149767398834229,
327,6229,1.0362024307250977,
327,6231,,3.6456780433654785
328,6239,1.0331060886383057,
328,6249,1.0305428504943848,
328,6250,,3.5348598957061768
329,6259,1.066680908203125,
329,6269,1.0229007005691528,
329,6269,,3.4597585201263428
330,6279,1.0006937980651855,
330,6288,,3.3611841201782227
331,6289,1.03432297706604,
331,6299,0.9978837966918945,
331,6307,,3.2902755737304688
332,6309,1.037316918373108,
332,6319,1.0263817310333252,
332,6326,,3.2285234928131104
333,6329,1.0044372081756592,
333,6339,1.0169235467910767,
333,6345,,3.1741156578063965
334,6349,1.0262465476989746,
334,6359,1.0463502407073975,
334,6364,,3.1273245811462402
335,6369,1.0172308683395386,
335,6379,1.1181414127349854,
335,6383,,3.0784106254577637
336,6389,0.9985908269882202,
336,6399,1.0213847160339355,
336,6402,,3.0369913578033447
337,6409,1.0010656118392944,
337,6419,1.0060203075408936,
337,6421,,2.9881527423858643
338,6429,0.9982953071594238,
